sample_id,probability
2463,0.8115310245310247
2470,0.008
2477,0.016666666666666666
2481,0.7916269841269841
2486,0.8324603174603175
2488,0.7541958041958041
2492,0.8758571428571428
2495,0.05714285714285714
2505,0.392515873015873
2509,0.6524126984126984
2526,0.340489898989899
2533,0.694462481962482
2534,0.7834761904761904
2548,0.7834466089466092
2550,0.8906298701298703
2561,0.5799505494505495
2569,0.7959480519480522
2570,0.5586428571428572
2575,0.6791428571428572
2579,0.5875079365079365
2580,0.058571428571428566
2582,0.04
2588,0.05176190476190476
2609,1.0
2614,0.9815714285714285
2615,0.9719999999999999
2617,0.9186825396825398
2618,1.0
2620,0.9096666666666668
2622,0.9481212121212121
2623,0.9645714285714285
2627,0.992
2629,1.0
2638,1.0
2646,0.18385353535353538
2647,0.08845995670995674
2648,0.06483333333333333
2654,0.9467857142857143
2666,0.9159444444444443
2669,0.9008888888888891
2676,0.9068333333333333
2678,0.23731746031746034
2684,0.813111111111111
2687,0.753591131091131
2689,0.8027455322455324
2692,0.6914658674658675
2697,0.6877595182595182
2698,0.7517338217338217
2705,0.7198253968253969
2706,0.812984126984127
2707,0.7450396825396826
2715,0.3500934065934066
2726,0.7802142857142855
2728,0.944
2732,0.9796428571428573
2741,0.9534999999999999
2742,0.992
2746,0.9276666666666668
2750,0.9826666666666667
2753,0.6959761904761905
2758,0.508078144078144
2759,0.5289078699078698
2770,0.4047683982683983
2771,1.0
2781,0.988
2794,1.0
2795,0.872020202020202
2799,0.672111111111111
2805,0.39830158730158727
2809,0.16154761904761905
2812,0.7507303807303809
2820,0.8770440670440671
2821,0.6071926406926407
2826,0.8331637806637805
2829,0.29638261738261745
2842,0.7469688644688643
2845,0.8148253968253969
2846,0.8225238095238094
2850,0.7395312465312465
2855,0.3046746031746032
2860,0.5911986346986347
2862,0.4432289377289378
2864,0.8191878121878122
2865,0.37456349206349204
2867,0.36584920634920637
2874,0.993142857142857
2877,0.995
2879,0.9142727272727272
2881,0.9274761904761903
2885,1.0
2887,0.9757142857142856
2890,0.9892857142857143
2892,0.996
2897,0.9927272727272727
2899,0.986
2903,0.5596048396048396
2913,0.4115526695526696
2917,0.885952380952381
2918,0.972
2921,0.8534523809523811
2922,0.8410555555555556
2929,0.8673968253968255
2934,0.9161666666666668
2937,0.7292121212121212
2952,0.662524531024531
2954,0.6431935841935841
2966,0.5393730158730158
2968,0.3895310245310246
2970,0.7167460317460317
2973,0.7547873792873793
2977,0.7681753246753249
2984,0.42715989565989565
2986,0.6435053835053836
2995,0.9331688311688313
3001,0.8951984126984125
3003,0.7726255411255413
3007,0.5254523809523809
3012,0.6583046953046952
3017,0.5674092574092575
3018,0.6338479298479299
