sample_id,probability
4486,0.8428276777267456
4489,0.7258389592170715
4500,0.7887596487998962
4505,0.8620707392692566
4510,0.9693425297737122
4511,0.8354040384292603
4515,0.7561785578727722
4516,0.7165883183479309
4519,0.24335873126983643
4523,0.21134038269519806
4528,0.18482084572315216
4529,0.1519366204738617
4532,0.280570387840271
4534,0.06311163306236267
4537,0.17692425847053528
4546,0.6058074235916138
4550,0.6493611335754395
4552,0.5897088050842285
4554,0.5050418972969055
4567,0.3578730821609497
4574,0.2539222240447998
4575,0.2479502111673355
4577,0.1354225128889084
4582,0.07572872191667557
4584,0.1453978568315506
4586,0.14803382754325867
4587,0.24456366896629333
4590,0.19858691096305847
4591,0.1909671425819397
4604,0.8856325745582581
4619,0.21969668567180634
4625,0.9989489912986755
4629,0.9999537467956543
4638,0.07061793655157089
4645,0.1657920777797699
4649,0.09299300611019135
4650,0.9999960660934448
4651,0.9066449403762817
4652,0.999967098236084
4655,0.9992740750312805
4660,0.9999904632568359
4663,0.9999860525131226
4664,0.9999197721481323
4667,0.9999426603317261
4677,0.09806015342473984
4679,0.10940265655517578
4684,0.9873164892196655
4685,0.9879750609397888
4686,0.7306699752807617
4687,0.9988777041435242
4690,0.9999667406082153
4700,0.29223746061325073
4706,0.999640941619873
4710,0.999987006187439
4714,0.9999681711196899
4717,0.9999995231628418
4738,0.9926791191101074
4739,0.999923586845398
4747,0.9902628660202026
4756,0.07842117547988892
4762,0.051336102187633514
4765,0.06694840639829636
4766,0.999849796295166
4769,0.8880815505981445
4774,0.7622361183166504
4778,0.9994524121284485
4781,0.9384691715240479
4794,0.33842527866363525
4812,0.9826235175132751
4825,0.9873645901679993
4828,0.9989866614341736
4830,0.1288875937461853
4838,0.08678677678108215
4840,0.06888184696435928
4844,0.07400260865688324
4845,0.09692493826150894
4847,0.20604808628559113
4851,0.9901230931282043
4852,0.9955612421035767
4862,0.9981536269187927
4870,0.3811560869216919
4871,0.09331541508436203
4877,0.9220948219299316
4879,0.9997889399528503
4894,0.11551876366138458
4898,0.9899991154670715
4899,0.9863443374633789
4903,0.9068031311035156
4908,0.9863224029541016
4912,0.9926601052284241
4915,0.691313624382019
4919,0.999575674533844
4921,0.998659610748291
4922,0.9801662564277649
4923,0.9987340569496155
4927,0.9986079335212708
4932,0.9964723587036133
4936,0.28798624873161316
4937,0.5429742336273193
4945,0.08878330886363983
4952,0.8064870238304138
4953,0.8253021836280823
4959,0.9872632622718811
4960,0.4810121953487396
4961,0.7735016942024231
